"139,Vlade Divac,7.4,7.4,1993-94,25,LAL,79,73,2685,453,895,444,848,9,47,208,303,282,569,851,307,92,112,191,288,1123,.506,.524,.191,.686,.546,.511,C,divacvl01"
"140,Jamaal Wilkes,7.4,7.4,1982-83,29,LAL,80,80,2552,684,1290,684,1284,0,6,203,268,146,197,343,182,65,17,150,221,1571,.530,.533,.000,.757,.558,.530,F-G,wilkeja01"
"141,Rudy LaRusso,7.3,7.3,1964-65,27,LAL,77,,2588,381,827,381,827,,,321,415,,,725,198,,,,258,1083,.461,.461,,.773,.536,.461,F-C,larusru01"
"142,Sedale Threatt,7.3,7.3,1991-92,30,LAL,82,82,3070,509,1041,489,979,20,62,202,243,43,210,253,593,168,16,182,231,1240,.489,.499,.323,.831,.540,.499,G,threase01"
"143,Montrezl Harrell,7.3,7.3,2020-21,27,LAL,69,1,1580,375,603,375,593,0,10,181,256,158,270,428,73,46,49,74,128,931,.622,.632,.000,.707,.650,.622,F-C,harremo01"
"144,LeBron James,7.2,7.2,2018-19,34,LAL,55,55,1937,558,1095,447,768,111,327,278,418,57,408,465,454,72,33,197,94,1505,.510,.582,.339,.665,.588,.560,F-G,jamesle01"
"145,Nick Van Exel,7.2,7.2,1996-97,25,LAL,79,79,2937,432,1075,255,607,177,468,165,200,44,182,226,672,75,10,212,110,1206,.402,.420,.378,.825,.518,.484,G,vanexni01"
"146,Happy Hairston,7.2,7.2,1970-71,28,LAL,80,,2921,574,1233,574,1233,,,337,431,,,797,168,,,,256,1485,.466,.466,,.782,.522,.466,F,hairsha01"
"147,Elgin Baylor,7.2,7.2,1963-64,29,LAL,78,,3164,756,1778,756,1778,,,471,586,,,936,347,,,,235,1983,.425,.425,,.804,.487,.425,F,bayloel01"
"148,Jim Pollard,7.2,7.2,1948-49,26,MNL,53,,,314,792,314,792,,,156,227,,,,142,,,,144,784,.396,.396,,.687,.440,.396,F-C,pollaji01"
"149,Nick Van Exel,7.1,7.1,1997-98,26,LAL,64,46,2053,311,743,188,427,123,316,136,172,31,163,194,442,64,6,104,120,881,.419,.440,.389,.791,.538,.501,G,vanexni01"
"150,Sedale Threatt,7.1,7.1,1992-93,31,LAL,82,82,2893,522,1028,508,975,14,53,177,215,47,226,273,564,142,11,173,248,1235,.508,.521,.264,.823,.550,.515,G,threase01"
"151,Rudy LaRusso,7.0,7.0,1965-66,28,LAL,76,,2316,410,897,410,897,,,350,445,,,660,165,,,,261,1170,.457,.457,,.787,.535,.457,F-C,larusru01"
"152,Elden Campbell,7.0,7.0,1996-97,28,LAL,77,77,2516,442,942,441,938,1,4,263,370,207,408,615,126,46,117,130,276,1148,.469,.470,.250,.711,.520,.470,C,campbel01"
"153,Happy Hairston,7.0,7.0,1974-75,32,LAL,74,,2283,271,536,271,536,,,217,271,304,642,946,173,52,11,,218,759,.506,.506,,.801,.579,.506,F,hairsha01"
"154,Lamar Odom,6.9,6.9,2008-09,29,LAL,78,32,2316,346,703,313,600,33,103,160,257,176,461,637,204,77,98,138,235,885,.492,.522,.320,.623,.542,.516,F,odomla01"
"155,Rudy LaRusso,6.9,6.9,1960-61,23,LAL,79,,2593,416,992,416,992,,,323,409,,,781,135,,,,280,1155,.419,.419,,.790,.493,.419,F-C,larusru01"
"156,Byron Scott,6.9,6.9,1984-85,23,LAL,81,65,2305,541,1003,515,943,26,60,187,228,57,153,210,244,100,17,138,197,1295,.539,.546,.433,.820,.587,.552,G,scottby01"
"157,Jamaal Wilkes,6.9,6.9,1978-79,25,LAL,82,,2915,626,1242,626,1242,,,272,362,164,445,609,227,134,27,224,275,1524,.504,.504,,.751,.544,.504,F-G,wilkeja01"
"158,Robert Horry,6.9,6.9,2001-02,31,LAL,81,23,2140,183,460,107,257,76,203,108,138,130,349,479,232,77,89,88,208,550,.398,.416,.374,.783,.528,.480,F,horryro01"
"159,Herm Schaefer,6.8,6.8,1948-49,30,MNL,58,,,214,572,214,572,,,174,213,,,,185,,,,121,602,.374,.374,,.817,.452,.374,G-F,schaehe01"
"160,Eddie Jones,6.8,6.8,1995-96,24,LAL,70,66,2184,337,685,254,458,83,227,136,184,45,188,233,246,129,45,99,162,893,.492,.555,.366,.739,.583,.553,G-F,jonesed02"
"161,Byron Scott,6.8,6.8,1988-89,27,LAL,74,73,2605,588,1198,511,1005,77,193,195,226,72,230,302,231,114,27,157,181,1448,.491,.508,.399,.863,.558,.523,G,scottby01"
"162,Norm Nixon,6.7,6.7,1979-80,24,LAL,82,,3226,624,1209,623,1201,1,8,197,253,52,177,229,642,147,14,288,241,1446,.516,.519,.125,.779,.548,.517,G,nixonno01"
"163,Connie Hawkins,6.7,6.7,1973-74,31,LAL,71,,2538,368,733,368,733,,,173,224,162,360,522,379,105,78,,203,909,.502,.502,,.772,.547,.502,F-C,hawkico01"
"164,Cazzie Russell,6.6,6.6,1976-77,32,LAL,82,,2583,578,1179,578,1179,,,188,219,86,208,294,210,86,7,,163,1344,.490,.490,,.858,.527,.490,F-G,russeca01"
"165,Vern Mikkelsen,6.6,6.6,1953-54,25,MNL,72,,2247,288,771,288,771,,,221,298,,,615,119,,,,264,797,.374,.374,,.742,.442,.374,F-C,mikkeve01"
"166,Julius Randle,6.6,6.6,2017-18,23,LAL,82,49,2190,504,904,494,859,10,45,305,425,181,473,654,210,43,45,213,274,1323,.558,.575,.222,.718,.606,.563,F-C,randlju01"
"167,Robert Horry,6.6,6.6,1997-98,27,LAL,72,71,2192,200,420,181,327,19,93,117,169,186,356,542,163,112,94,99,238,536,.476,.554,.204,.692,.542,.499,F,horryro01"
"168,Norm Nixon,6.6,6.6,1981-82,26,LAL,82,82,3024,628,1274,625,1262,3,12,181,224,38,138,176,652,132,7,238,264,1440,.493,.495,.250,.808,.525,.494,G,nixonno01"
"169,Andrew Bynum,6.6,6.6,2010-11,23,LAL,54,47,1500,237,413,237,413,0,0,138,209,170,338,508,73,19,106,74,140,612,.574,.574,,.660,.606,.574,C,bynuman01"
"170,Jerry West,6.6,6.6,1960-61,22,LAL,79,,2797,529,1264,529,1264,,,331,497,,,611,333,,,,213,1389,.419,.419,,.666,.468,.419,G,westje01"
"171,Byron Scott,6.6,6.6,1990-91,29,LAL,82,82,2630,501,1051,430,832,71,219,118,148,54,192,246,177,95,21,85,146,1191,.477,.517,.324,.797,.534,.510,G,scottby01"
"172,Dick Barnett,6.5,6.5,1963-64,27,LAL,78,,2620,541,1197,541,1197,,,351,454,,,250,238,,,,233,1433,.452,.452,,.773,.513,.452,G-F,barnedi01"
"173,Bill Bridges,6.5,6.5,1972-73,33,LAL,72,,2491,286,597,286,597,,,133,190,,,782,196,,,,261,705,.479,.479,,.700,.518,.479,F-C,bridgbi01"
"174,James Worthy,6.5,6.5,1983-84,22,LAL,82,53,2415,495,890,495,884,0,6,195,257,157,358,515,207,77,70,181,244,1185,.556,.560,.000,.759,.591,.556,F,worthja01"
"175,Michael Cooper,6.5,6.5,1983-84,27,LAL,82,9,2387,273,549,235,428,38,121,155,185,53,209,262,482,113,67,148,267,739,.497,.549,.314,.838,.586,.532,G-F,coopemi01"
"176,Vern Mikkelsen,6.5,6.5,1957-58,29,MNL,72,,2390,439,1070,439,1070,,,370,471,,,805,166,,,,299,1248,.410,.410,,.786,.489,.410,F-C,mikkeve01"
"177,Horace Grant,6.5,6.5,2000-01,35,LAL,77,77,2390,263,569,263,566,0,3,131,169,220,325,545,121,51,61,48,181,657,.462,.465,.000,.775,.511,.462,F-C,grantho01"
"178,Magic Johnson,6.4,6.4,1980-81,21,LAL,37,,1371,312,587,309,570,3,17,171,225,101,219,320,317,127,27,143,100,798,.532,.542,.176,.760,.582,.534,G-F,johnsma02"
"179,Jim McMillian,6.4,6.4,1972-73,24,LAL,81,,2953,655,1431,655,1431,,,223,264,,,447,221,,,,176,1533,.458,.458,,.845,.495,.458,F,mcmilji01"
"180,Nick Van Exel,6.4,6.4,1994-95,23,LAL,80,80,2944,465,1107,282,596,183,511,235,300,27,196,223,660,97,6,220,157,1348,.420,.473,.358,.783,.544,.503,G,vanexni01"
"181,Gail Goodrich,6.4,6.4,1970-71,27,LAL,79,,2808,558,1174,558,1174,,,264,343,,,260,380,,,,258,1380,.475,.475,,.770,.521,.475,G,goodrga01"
"182,Larry Foust,6.4,6.4,1957-58,29,MNL,72,,2200,391,982,391,982,,,428,566,,,876,108,,,,299,1210,.398,.398,,.756,.491,.398,C-F,foustla01"
"183,Kobe Bryant,6.3,6.3,1997-98,19,LAL,79,1,2056,391,913,316,693,75,220,363,457,79,163,242,199,74,40,157,180,1220,.428,.456,.341,.794,.548,.469,G-F,bryanko01"
"184,Ed Davis,6.3,6.3,2014-15,25,LAL,79,24,1840,282,469,282,469,0,0,92,189,230,370,600,94,49,98,58,202,656,.601,.601,,.487,.594,.601,F,davised01"
"185,Gail Goodrich,6.3,6.3,1967-68,24,LAL,79,,2057,395,812,395,812,,,302,392,,,199,205,,,,228,1092,.486,.486,,.770,.555,.486,G,goodrga01"
"186,Slater Martin,6.3,6.3,1951-52,26,MNL,66,,2480,237,632,237,632,,,142,190,,,228,249,,,,226,616,.375,.375,,.747,.430,.375,G,martisl01"
"187,Derek Fisher,6.3,6.3,2008-09,34,LAL,82,82,2441,292,688,172,386,120,302,110,130,25,163,188,261,95,6,72,187,814,.424,.446,.397,.846,.546,.512,G,fishede01"
"188,Slater Martin,6.2,6.2,1954-55,29,MNL,72,,2784,350,919,350,919,,,276,359,,,260,427,,,,221,976,.381,.381,,.769,.453,.381,G,martisl01"
"189,Dick Schnittker,6.2,6.2,1954-55,26,MNL,72,,1798,226,583,226,583,,,298,362,,,349,114,,,,231,750,.388,.388,,.823,.505,.388,F,schnidi01"
"190,Kobe Bryant,6.2,6.2,2011-12,33,LAL,58,58,2232,574,1336,487,1049,87,287,381,451,66,247,313,264,69,18,204,105,1616,.430,.464,.303,.845,.527,.462,G-F,bryanko01"
"191,Elgin Baylor,6.2,6.2,1966-67,32,LAL,70,,2706,711,1658,711,1658,,,440,541,,,898,215,,,,211,1862,.429,.429,,.813,.491,.429,F,bayloel01"
"192,Vlade Divac,6.1,6.1,1995-96,27,LAL,79,79,2470,414,807,411,789,3,18,189,295,198,481,679,261,76,131,199,274,1020,.513,.521,.167,.641,.544,.515,C,divacvl01"
"193,Michael Cooper,6.1,6.1,1986-87,30,LAL,82,2,2253,322,736,233,505,89,231,126,148,58,196,254,373,78,43,102,199,859,.438,.461,.385,.851,.536,.498,G-F,coopemi01"
"194,Vern Mikkelsen,6.1,6.1,1956-57,28,MNL,72,,2198,322,854,322,854,,,342,424,,,630,121,,,,312,986,.377,.377,,.807,.474,.377,F-C,mikkeve01"
"195,A.C. Green,6.1,6.1,1990-91,27,LAL,82,21,2164,258,542,247,487,11,55,223,302,201,315,516,71,59,23,99,117,750,.476,.507,.200,.738,.556,.486,F-C,greenac01"
"196,Slater Martin,6.1,6.1,1953-54,28,MNL,69,,2472,254,654,254,654,,,176,243,,,166,253,,,,198,684,.388,.388,,.724,.449,.388,G,martisl01"
"197,Trevor Ariza,6.1,6.1,2008-09,23,LAL,82,20,1999,274,596,213,405,61,191,120,169,111,241,352,145,137,24,87,166,729,.460,.526,.319,.710,.544,.511,F,arizatr01"
"198,Jamaal Wilkes,6.0,6.0,1983-84,30,LAL,75,74,2507,542,1055,540,1047,2,8,208,280,130,210,340,214,72,41,137,205,1294,.514,.516,.250,.743,.549,.515,F-G,wilkeja01"
"199,Byron Scott,6.0,6.0,1989-90,28,LAL,77,77,2593,472,1005,379,785,93,220,160,209,51,191,242,274,77,31,122,180,1197,.470,.483,.423,.766,.546,.516,G,scottby01"
"200,Byron Scott,6.0,6.0,1991-92,30,LAL,82,82,2679,460,1005,406,848,54,157,244,291,74,236,310,226,105,28,119,140,1218,.458,.479,.344,.838,.537,.485,G,scottby01"
"201,JaVale McGee,5.9,5.9,2018-19,31,LAL,75,62,1671,400,641,399,629,1,12,96,152,195,371,566,52,47,148,108,208,897,.624,.634,.083,.632,.634,.625,C,mcgeeja01"
"202,Elmore Smith,5.9,5.9,1973-74,24,LAL,81,,2922,434,949,434,949,,,147,249,204,702,906,150,71,393,,309,1015,.457,.457,,.590,.479,.457,C,smithel01"
"203,Michael Cooper,5.8,5.8,1985-86,29,LAL,82,15,2269,274,606,211,443,63,163,147,170,44,200,244,466,89,43,151,238,758,.452,.476,.387,.865,.557,.504,G-F,coopemi01"
"204,Bob Boozer,5.8,5.8,1965-66,28,LAL,78,,1847,365,754,365,754,,,225,289,,,548,87,,,,196,955,.484,.484,,.779,.542,.484,F,boozebo01"
"205,Smush Parker,5.8,5.8,2005-06,24,LAL,82,82,2773,348,779,228,451,120,328,125,180,37,234,271,302,140,16,147,213,941,.447,.506,.366,.694,.548,.524,G,parkesm01"
"206,Jim Pollard,5.7,5.7,1953-54,31,MNL,71,,2483,326,882,326,882,,,179,230,,,500,214,,,,161,831,.370,.370,,.778,.423,.370,F-C,pollaji01"
"207,Jim Pollard,5.7,5.7,1951-52,29,MNL,65,,2545,411,1155,411,1155,,,183,260,,,593,234,,,,199,1005,.356,.356,,.704,.396,.356,F-C,pollaji01"
"208,Nick Van Exel,5.7,5.7,1995-96,24,LAL,74,74,2513,396,950,252,547,144,403,163,204,29,152,181,509,70,10,156,115,1099,.417,.461,.357,.799,.528,.493,G,vanexni01"
"209,Derek Fisher,5.7,5.7,2007-08,33,LAL,82,82,2249,339,777,227,501,112,276,166,188,24,146,170,239,86,3,90,188,956,.436,.453,.406,.883,.556,.508,G,fishede01"
"210,Adrian Dantley,5.7,5.7,1978-79,23,LAL,60,,1775,374,733,374,733,,,292,342,131,211,342,138,63,12,155,162,1040,.510,.510,,.854,.589,.510,F-G,dantlad01"
"211,Robert Horry,5.7,5.7,1999-00,29,LAL,76,0,1685,159,363,130,269,29,94,89,113,133,228,361,118,84,80,73,189,436,.438,.483,.309,.788,.528,.478,F,horryro01"
"212,Vlade Divac,5.6,5.6,1992-93,24,LAL,82,69,2525,397,819,376,744,21,75,235,341,220,509,729,232,128,140,214,311,1050,.485,.505,.280,.689,.542,.498,C,divacvl01"
"213,LeBron James,5.6,5.6,2020-21,36,LAL,45,45,1504,422,823,318,538,104,285,178,255,29,317,346,350,48,25,168,70,1126,.513,.591,.365,.698,.602,.576,F-G,jamesle01"
"214,Andrew Bynum,5.5,5.5,2008-09,21,LAL,50,50,1446,281,502,281,502,0,0,152,215,137,261,398,71,18,90,85,157,714,.560,.560,,.707,.598,.560,C,bynuman01"
"215,Rudy LaRusso,5.5,5.5,1963-64,26,LAL,79,,2746,337,776,337,776,,,298,397,,,800,190,,,,268,972,.434,.434,,.751,.511,.434,F-C,larusru01"
"216,Derek Fisher,5.5,5.5,2001-02,27,LAL,70,35,1974,274,666,130,317,144,349,94,111,15,131,146,181,66,9,62,121,786,.411,.410,.413,.847,.550,.520,G,fishede01"
"217,Gail Goodrich,5.5,5.5,1974-75,31,LAL,72,,2668,656,1429,656,1429,,,318,378,96,123,219,420,102,6,,214,1630,.459,.459,,.841,.511,.459,G,goodrga01"
"218,Norm Nixon,5.5,5.5,1980-81,25,LAL,79,,2962,576,1210,574,1198,2,12,196,252,64,168,232,696,146,11,285,226,1350,.476,.479,.167,.778,.511,.477,G,nixonno01"
"219,Frank Selvy,5.5,5.5,1961-62,29,LAL,79,,2806,433,1032,433,1032,,,298,404,,,412,381,,,,232,1164,.420,.420,,.738,.481,.420,G-F,selvyfr01"
"220,Vern Mikkelsen,5.4,5.4,1955-56,27,MNL,72,,2100,317,821,317,821,,,328,408,,,608,173,,,,319,962,.386,.386,,.804,.481,.386,F-C,mikkeve01"
"221,Rudy LaRusso,5.4,5.4,1962-63,25,LAL,75,,2505,321,761,321,761,,,282,393,,,747,187,,,,255,924,.422,.422,,.718,.495,.422,F-C,larusru01"
"222,Jim Pollard,5.4,5.4,1949-50,27,MNL,66,,,394,1140,394,1140,,,185,242,,,,252,,,,143,973,.346,.346,,.764,.390,.346,F-C,pollaji01"
"223,Dwight Howard,5.4,5.4,2019-20,34,LAL,69,2,1306,202,277,199,272,3,5,110,214,172,335,507,45,31,79,84,222,517,.729,.732,.600,.514,.696,.735,C,howardw01"
"224,Herm Schaefer,5.4,5.4,1949-50,31,MNL,65,,,122,314,122,314,,,86,101,,,,203,,,,104,330,.389,.389,,.851,.460,.389,G-F,schaehe01"
"225,Kareem Abdul-Jabbar,5.3,5.3,1987-88,40,LAL,80,80,2308,480,903,480,902,0,1,205,269,118,360,478,135,48,92,159,216,1165,.532,.532,.000,.762,.570,.532,C,abdulka01"
"226,Metta World Peace,5.3,5.3,2009-10,30,LAL,77,77,2605,306,740,201,444,105,296,128,186,99,232,331,234,106,21,121,165,845,.414,.453,.355,.688,.514,.484,F,artesro01"
"227,Dick Schnittker,5.3,5.3,1955-56,27,MNL,72,,1930,254,647,254,647,,,304,355,,,296,142,,,,253,812,.393,.393,,.856,.505,.393,F,schnidi01"
"228,Kentavious Caldwell-Pope,5.3,5.3,2017-18,24,LAL,74,74,2458,340,798,181,383,159,415,153,194,60,327,387,162,106,16,97,145,992,.426,.473,.383,.789,.561,.526,G,caldwke01"
"229,Caron Butler,5.3,5.3,2004-05,24,LAL,77,77,2746,441,991,403,866,38,125,275,319,146,304,450,146,110,23,125,213,1195,.445,.465,.304,.862,.528,.464,F,butleca01"
"230,Samaki Walker,5.3,5.3,2001-02,25,LAL,69,63,1655,187,365,187,365,0,0,86,129,129,352,481,64,28,88,53,170,460,.512,.512,,.667,.545,.512,F,walkesa01"
"231,Rick Fox,5.3,5.3,1997-98,28,LAL,82,82,2709,363,771,277,506,86,265,171,230,78,280,358,276,100,48,201,309,983,.471,.547,.325,.743,.564,.527,F-G,foxri01"
"232,Mychal Thompson,5.2,5.2,1988-89,34,LAL,80,8,1994,291,521,291,520,0,1,156,230,157,310,467,48,58,59,97,224,738,.559,.560,.000,.678,.593,.559,C-F,thompmy01"
"233,Clyde Lovellette,5.2,5.2,1953-54,24,MNL,72,,1255,237,560,237,560,,,114,164,,,419,51,,,,210,588,.423,.423,,.695,.465,.423,C-F,lovelcl01"
"234,Michael Cooper,5.2,5.2,1982-83,26,LAL,82,3,2148,266,497,261,476,5,21,102,130,82,192,274,315,115,50,128,208,639,.535,.548,.238,.785,.577,.540,G-F,coopemi01"
"235,Derek Fisher,5.2,5.2,2002-03,28,LAL,82,82,2829,339,775,254,563,85,212,100,125,40,199,239,298,93,15,94,195,863,.437,.451,.401,.800,.520,.492,G,fishede01"
"236,Cedric Ceballos,5.2,5.2,1994-95,25,LAL,58,54,2029,497,977,439,831,58,146,209,292,169,295,464,105,60,19,143,131,1261,.509,.528,.397,.716,.570,.538,F,cebalce01"
"237,Byron Scott,5.2,5.2,1985-86,24,LAL,76,62,2190,507,989,485,928,22,61,138,176,55,134,189,164,85,15,110,167,1174,.513,.523,.361,.784,.550,.524,G,scottby01"
"238,Kobe Bryant,5.2,5.2,1998-99,20,LAL,50,50,1896,362,779,335,678,27,101,245,292,53,211,264,190,72,50,157,153,996,.465,.494,.267,.839,.549,.482,G-F,bryanko01"
"239,James Worthy,5.1,5.1,1982-83,21,LAL,77,1,1970,447,772,446,768,1,4,138,221,157,242,399,132,91,64,178,221,1033,.579,.581,.250,.624,.594,.580,F,worthja01"
"240,Rick Fox,5.1,5.1,2000-01,31,LAL,82,77,2291,287,646,169,346,118,300,95,122,80,245,325,262,70,29,136,225,787,.444,.488,.393,.779,.562,.536,F-G,foxri01"
"241,Gail Goodrich,5.1,5.1,1975-76,32,LAL,75,,2646,583,1321,583,1321,,,293,346,94,120,214,421,123,17,,238,1459,.441,.441,,.847,.495,.441,G,goodrga01"
"242,Michael Cooper,5.0,5.0,1980-81,24,LAL,81,,2625,321,654,317,635,4,19,117,149,121,215,336,332,133,78,164,249,763,.491,.499,.211,.785,.530,.494,G-F,coopemi01"
"243,Darrall Imhoff,5.0,5.0,1966-67,28,LAL,81,,2725,370,780,370,780,,,127,207,,,1080,222,,,,281,867,.474,.474,,.614,.498,.474,C,imhofda01"
"244,Eddie Jones,5.0,5.0,1994-95,23,LAL,64,58,1981,342,744,251,498,91,246,122,169,79,170,249,128,131,41,75,175,897,.460,.504,.370,.722,.548,.521,G-F,jonesed02"
"245,Mel Counts,5.0,5.0,1967-68,26,LAL,82,,1739,384,808,384,808,,,190,254,,,732,139,,,,309,958,.475,.475,,.748,.521,.475,C-F,countme01"
"246,Jim Price,5.0,5.0,1973-74,24,LAL,82,,2628,538,1197,538,1197,,,187,234,120,258,378,369,157,29,,229,1263,.449,.449,,.799,.486,.449,G,priceji01"
"247,A.C. Green,5.0,5.0,1999-00,36,LAL,82,82,1929,173,387,172,383,1,4,66,95,160,326,486,80,53,18,53,127,413,.447,.449,.250,.695,.482,.448,F-C,greenac01"
"248,Michael Cooper,5.0,5.0,1981-82,25,LAL,76,14,2197,383,741,381,724,2,17,139,171,84,185,269,230,120,61,151,216,907,.517,.526,.118,.813,.556,.518,G-F,coopemi01"
"249,Vlade Divac,5.0,5.0,1989-90,21,LAL,82,5,1611,274,549,274,544,0,5,153,216,167,345,512,75,79,114,110,240,701,.499,.504,.000,.708,.544,.499,C,divacvl01"
"250,Lou Williams,4.9,4.9,2016-17,30,LAL,58,1,1403,326,734,204,417,122,317,304,344,14,118,132,183,65,11,120,67,1078,.444,.489,.385,.884,.609,.527,G,willilo02"
"251,Elgin Baylor,4.9,4.9,1964-65,30,LAL,74,,3056,763,1903,763,1903,,,483,610,,,950,280,,,,235,2009,.401,.401,,.792,.463,.401,F,bayloel01"
"252,Darrall Imhoff,4.9,4.9,1967-68,29,LAL,82,,2271,293,613,293,613,,,177,286,,,893,206,,,,264,763,.478,.478,,.619,.516,.478,C,imhofda01"
"253,Lucius Allen,4.9,4.9,1976-77,29,LAL,78,,2482,472,1035,472,1035,,,195,252,58,193,251,405,116,19,,183,1139,.456,.456,,.774,.497,.456,G,allenlu01"
"254,Andrew Bynum,4.8,4.8,2007-08,20,LAL,35,25,1008,189,297,189,297,0,0,82,118,105,251,356,61,12,72,52,98,460,.636,.636,,.695,.659,.636,C,bynuman01"
"255,Robert Horry,4.8,4.8,2002-03,32,LAL,80,26,2343,184,476,133,299,51,177,103,134,181,333,514,233,96,61,112,247,522,.387,.445,.288,.769,.488,.440,F,horryro01"
"256,Orlando Woolridge,4.8,4.8,1989-90,30,LAL,62,2,1421,306,550,306,545,0,5,176,240,49,136,185,96,39,46,73,160,788,.556,.561,.000,.733,.601,.556,F,woolror01"
"257,Lamar Odom,4.7,4.7,2004-05,25,LAL,64,64,2320,366,774,330,657,36,117,207,298,134,519,653,238,42,65,161,211,975,.473,.502,.308,.695,.539,.496,F,odomla01"
"258,Elmore Smith,4.7,4.7,1974-75,25,LAL,74,,2341,346,702,346,702,,,112,231,210,600,810,145,84,216,,255,804,.493,.493,,.485,.500,.493,C,smithel01"
"259,Jim Chones,4.7,4.7,1980-81,31,LAL,82,,2562,378,751,378,747,0,4,126,193,180,477,657,153,39,96,159,324,882,.503,.506,.000,.653,.528,.503,C-F,choneji01"
"260,Lou Williams,4.7,4.7,2015-16,29,LAL,67,35,1907,283,693,173,373,110,320,352,424,31,138,169,167,62,19,107,107,1028,.408,.464,.344,.830,.584,.488,G,willilo02"
"261,Elden Campbell,4.7,4.7,1997-98,29,LAL,81,28,1784,289,624,288,622,1,2,237,342,143,312,455,78,35,102,115,209,816,.463,.463,.500,.693,.527,.464,C,campbel01"
"262,Slater Martin,4.7,4.7,1955-56,30,MNL,72,,2838,309,863,309,863,,,329,395,,,260,445,,,,202,947,.358,.358,,.833,.457,.358,G,martisl01"
"263,Lamar Odom,4.7,4.7,2006-07,27,LAL,56,56,2202,319,681,265,499,54,182,198,283,102,445,547,270,53,32,163,182,890,.468,.531,.297,.700,.552,.508,F,odomla01"
"264,JaVale McGee,4.7,4.7,2019-20,32,LAL,68,68,1130,195,306,192,300,3,6,53,82,125,265,390,37,36,94,55,159,446,.637,.640,.500,.646,.652,.642,C,mcgeeja01"
"265,Mychal Thompson,4.7,4.7,1989-90,35,LAL,70,70,1883,281,562,281,562,0,0,144,204,173,304,477,43,33,73,79,207,706,.500,.500,,.706,.542,.500,C-F,thompmy01"
"266,Michael Cooper,4.6,4.6,1984-85,28,LAL,82,20,2189,276,593,241,470,35,123,115,133,56,199,255,429,93,49,156,208,702,.465,.513,.285,.865,.539,.495,G-F,coopemi01"
"267,Mychal Thompson,4.6,4.6,1987-88,33,LAL,80,0,2007,370,722,370,719,0,3,185,292,198,291,489,66,38,79,113,251,925,.512,.515,.000,.634,.544,.512,C-F,thompmy01"
"268,Jim Pollard,4.6,4.6,1952-53,30,MNL,66,,2403,333,933,333,933,,,193,251,,,452,231,,,,194,859,.357,.357,,.769,.412,.357,F-C,pollaji01"
"269,Dick Garmaker,4.6,4.6,1958-59,26,MNL,72,,2493,350,885,350,885,,,284,368,,,325,211,,,,226,984,.395,.395,,.772,.470,.395,G-F,garmadi01"
"270,Pau Gasol,4.6,4.6,2007-08,27,LAL,27,27,918,196,333,196,332,0,1,116,147,61,150,211,95,14,42,44,54,508,.589,.590,.000,.789,.639,.589,C-F,gasolpa01"
"271,Metta World Peace,4.6,4.6,2012-13,33,LAL,75,66,2530,332,824,191,412,141,412,124,169,101,271,372,112,122,42,98,198,929,.403,.464,.342,.734,.517,.488,F,artesro01"
"272,Sedale Threatt,4.5,4.5,1993-94,32,LAL,81,20,2278,411,852,406,819,5,33,138,155,28,125,153,344,110,19,106,186,965,.482,.496,.152,.890,.524,.485,G,threase01"
"273,Anthony Davis,4.5,4.5,2021-22,28,LAL,40,40,1404,370,695,357,625,13,70,174,244,106,288,394,122,49,90,82,97,927,.532,.571,.186,.713,.578,.542,F-C,davisan02"
"274,Walt Hazzard,4.5,4.5,1965-66,23,LAL,80,,2198,458,1003,458,1003,,,182,257,,,219,393,,,,224,1098,.457,.457,,.708,.492,.457,G,abdulma01"
"275,Vern Mikkelsen,4.5,4.5,1958-59,30,MNL,72,,2139,353,904,353,904,,,286,355,,,570,159,,,,246,992,.390,.390,,.806,.468,.390,F-C,mikkeve01"
"276,Brian Cook,4.5,4.5,2005-06,25,LAL,81,46,1535,261,511,225,427,36,84,84,101,88,186,274,74,37,32,61,205,642,.511,.527,.429,.832,.578,.546,F,cookbr01"
"277,Chucky Atkins,4.5,4.5,2004-05,30,LAL,82,82,2903,388,910,212,455,176,455,163,203,31,166,197,358,73,2,151,181,1115,.426,.466,.387,.803,.558,.523,G,atkinch01"
"278,Norm Nixon,4.5,4.5,1977-78,22,LAL,81,,2779,496,998,496,998,,,115,161,41,198,239,553,138,7,251,259,1107,.497,.497,,.714,.518,.497,G,nixonno01"
"279,Jodie Meeks,4.5,4.5,2013-14,26,LAL,77,70,2556,413,892,251,488,162,404,221,258,30,164,194,138,111,4,111,119,1209,.463,.514,.401,.857,.601,.554,G,meeksjo01"
"280,Michael Cooper,4.4,4.4,1988-89,32,LAL,80,13,1943,213,494,133,284,80,210,81,93,33,158,191,314,72,32,94,186,587,.431,.468,.381,.871,.549,.512,G-F,coopemi01"
"281,Jordan Hill,4.4,4.4,2013-14,26,LAL,72,32,1500,286,521,286,520,0,1,124,181,194,341,535,54,29,64,75,172,696,.549,.550,.000,.685,.579,.549,C-F,hilljo01"
"282,Gail Goodrich,4.4,4.4,1966-67,23,LAL,77,,1780,352,776,352,776,,,253,337,,,251,210,,,,194,957,.454,.454,,.751,.518,.454,G,goodrga01"
"283,Dick Garmaker,4.4,4.4,1957-58,25,MNL,68,,2216,390,988,390,988,,,314,411,,,365,183,,,,190,1094,.395,.395,,.764,.468,.395,G-F,garmadi01"
